1
no area description
Ag4d
1,1
file#,5
-2.50,15603.1250
-2.52,14759.3750
-2.54,14821.8750
-2.56,13925.0000
-2.58,13365.6250
-2.60,13037.5000
-2.62,12668.7500
-2.64,12396.8750
-2.66,12090.6250
-2.68,12231.2500
-2.70,11737.5000
-2.72,11528.1250
-2.74,11303.1250
-2.76,10793.7500
-2.78,10037.5000
-2.80,9950.0000
-2.82,9640.6250
-2.84,9471.8750
-2.86,9121.8750
-2.88,8943.7500
-2.90,8362.5000
-2.92,8243.7500
-2.94,8478.1250
-2.96,7787.5000
-2.98,7440.6250
-3.00,7287.5000
-3.02,7153.1250
-3.04,6753.1250
-3.06,6796.8750
-3.08,6384.3750
-3.10,6121.8750
-3.12,6078.1250
-3.14,5528.1250
-3.16,5237.5000
-3.18,5221.8750
-3.20,4918.7500
-3.22,4518.7500
-3.24,4803.1250
-3.26,4825.0000
-3.28,4556.2500
-3.30,4703.1250
-3.32,4525.0000
-3.34,3971.8750
-3.36,3762.5000
-3.38,3662.5000
-3.40,3418.7500
-3.42,3546.8750
-3.44,3346.8750
-3.46,3268.7500
-3.48,3028.1250
-3.50,3109.3750
-3.52,3181.2500
-3.54,3365.6250
-3.56,3150.0000
-3.58,2915.6250
-3.60,2628.1250
-3.62,2775.0000
-3.64,2806.2500
-3.66,2734.3750
-3.68,2512.5000
-3.70,2740.6250
-3.72,2509.3750
-3.74,2334.3750
-3.76,2315.6250
-3.78,1940.6250
-3.80,1865.6250
-3.82,1865.6250
-3.84,1784.3750
-3.86,1737.5000
-3.88,1681.2500
-3.90,1715.6250
-3.92,1578.1250
-3.94,1434.3750
-3.96,1403.1250
-3.98,1634.3750
-4.00,1618.7500
-4.02,1537.5000
-4.04,1478.1250
-4.06,1262.5000
-4.08,1100.0000
-4.10,1096.8750
-4.12,1225.0000
-4.14,1075.0000
-4.16,1009.3750
-4.18,1081.2500
-4.20,1078.1250
-4.22,1206.2500
-4.24,1181.2500
-4.26,1212.5000
-4.28,1178.1250
-4.30,862.5000
-4.32,756.2500
-4.34,796.8750
-4.36,721.8750
-4.38,684.3750
-4.40,725.0000
-4.42,715.6250
-4.44,725.0000
-4.46,640.6250
-4.48,946.8750
-4.50,812.5000
-4.52,818.7500
-4.54,765.6250
-4.56,518.7500
-4.58,693.7500
-4.60,731.2500
-4.62,721.8750
-4.64,650.0000
-4.66,500.0000
-4.68,556.2500
-4.70,490.6250
-4.72,418.7500
-4.74,378.1250
-4.76,334.3750
-4.78,378.1250
-4.80,362.5000
-4.82,525.0000
-4.84,571.8750
-4.86,575.0000
-4.88,734.3750
-4.90,287.5000
-4.92,334.3750
-4.94,543.7500
-4.96,581.2500
-4.98,575.0000
-5.00,546.8750
-5.02,303.1250
-5.04,271.8750
-5.06,328.1250
-5.08,250.0000
-5.10,334.3750
-5.12,221.8750
-5.14,287.5000
-5.16,278.1250
-5.18,465.6250
-5.20,487.5000
-5.22,553.1250
-5.24,509.3750
-5.26,218.7500
-5.28,246.8750
-5.30,234.3750
-5.32,190.6250
-5.34,303.1250
-5.36,184.3750
-5.38,215.6250
-5.40,187.5000
-5.42,256.2500
-5.44,200.0000
-5.46,462.5000
-5.48,518.7500
-5.50,421.8750
-5.52,450.0000
-5.54,209.3750
-5.56,212.5000
-5.58,556.2500
-5.60,496.8750
-5.62,496.8750
-5.64,443.7500
-5.66,418.7500
-5.68,418.7500
-5.70,396.8750
-5.72,428.1250
-5.74,178.1250
-5.76,171.8750
-5.78,190.6250
-5.80,165.6250
-5.82,221.8750
-5.84,203.1250
-5.86,150.0000
-5.88,178.1250
-5.90,165.6250
-5.92,200.0000
-5.94,437.5000
-5.96,437.5000
-5.98,409.3750
-6.00,421.8750
-6.02,137.5000
-6.04,212.5000
-6.06,143.7500
-6.08,143.7500
-6.10,381.2500
-6.12,390.6250
-6.14,396.8750
-6.16,390.6250
-6.18,131.2500
-6.20,146.8750
-6.22,393.7500
-6.24,356.2500
-6.26,384.3750
-6.28,396.8750
-6.30,150.0000
-6.32,146.8750
-6.34,128.1250
-6.36,165.6250
-6.38,159.3750
-6.40,134.3750
-6.42,162.5000
-6.44,146.8750
-6.46,184.3750
-6.48,131.2500
-6.50,434.3750
-6.52,406.2500
-6.54,434.3750
-6.56,390.6250
-6.58,384.3750
-6.60,415.6250
-6.62,343.7500
-6.64,353.1250
-6.66,156.2500
-6.68,128.1250
-6.70,121.8750
-6.72,156.2500
-6.74,143.7500
-6.76,440.6250
-6.78,378.1250
-6.80,390.6250
-6.82,428.1250
-6.84,165.6250
-6.86,125.0000
-6.88,140.6250
-6.90,143.7500
-6.92,175.0000
-6.94,150.0000
-6.96,137.5000
-6.98,137.5000
-7.00,121.8750

